time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
115.1936,0,20408,0.65,0,44.59,0.03,35,95,0.0093,0.0003,-20.0,-20.0
115.2938,0,22388,0.65,0,44.59,0.03,35,95,0.009,-0.0013,-20.0,-20.0
115.394,0,18293,0.55,0,44.59,0.03,35,95,0.0088,-0.0002,-20.0,-20.0
115.4942,0,25000,0.74,0,44.59,0.03,35,95,0.0095,-0.0004,-20.0,-20.0
115.5945,0,26549,0.61,0,44.59,0.03,35,95,0.0077,-0.0017,-20.0,-20.0
115.6948,0,23437,0.62,0,44.58,0.03,35,95,0.0095,-0.0004,-20.0,-20.0
115.795,0,25210,0.6,0,44.58,0.03,35,95,0.009,-0.0006,-20.0,-20.0
115.8952,0,21127,0.58,0,44.58,0.03,35,95,0.0089,-0.0001,-20.0,-20.0
115.9954,0,21429,0.62,0,44.58,0.03,35,95,0.0083,-0.0004,-20.0,-20.0
116.0957,0,18868,0.7,0,44.58,0.03,35,95,0.0094,-0.0012,-20.0,-20.0
116.1959,0,24390,0.48,0,44.58,0.03,35,95,0.0088,-0.0011,-20.0,-20.0
116.2961,0,21127,0.34,0,44.58,0.03,35,95,0.0091,-0.0005,-20.0,-20.0
116.3964,0,21739,0.57,0,44.58,0.03,35,95,0.0086,-0.0002,-20.0,-20.0
116.4966,0,26549,0.71,0,44.58,0.03,35,95,0.0091,-0.0012,-20.0,-20.0
116.5968,0,26549,0.59,0,44.58,0.03,35,95,0.0086,-0.0004,-20.0,-20.0
116.6979,0,25210,0.62,0,44.58,0.03,35,95,0.0086,0.0001,-20.0,-20.0
116.7981,0,21898,0.77,0,44.59,0.03,35,95,0.0084,-0.0003,-20.0,-20.0
116.8985,0,17964,0.78,0,44.59,0.03,35,95,0.0074,-0.0009,-20.0,-20.0
116.9987,0,23077,0.69,0,44.58,0.03,35,95,0.0097,-0.0005,-20.0,-20.0
117.099,0,22222,0.74,0,44.58,0.03,35,95,0.0103,-0.0004,-20.0,-20.0
117.1992,0,20408,0.8,0,44.58,0.03,35,95,0.0083,-0.001,-20.0,-20.0
117.2995,0,22059,0.62,0,44.58,0.03,35,95,0.0104,-0.0015,-20.0,-20.0
117.4001,0,24194,0.51,0,44.58,0.03,35,95,0.0086,-0.0011,-20.0,-20.0
117.5003,0,28302,0.56,0,44.58,0.03,35,95,0.008,-0.001,-20.0,-20.0
117.6006,0,17964,0.73,0,44.58,0.03,35,95,0.0081,-0.0015,-20.0,-20.0
117.7009,0,23622,0.8,0,44.58,0.03,35,95,0.009,-0.0014,-20.0,-20.0
117.8011,0,22388,0.63,0,44.58,0.03,35,95,0.0083,-0.0007,-20.0,-20.0
117.9013,0,26549,0.66,0,44.59,0.03,35,95,0.0084,0.0002,-20.0,-20.0
118.0016,0,21429,0.8,0,44.59,0.03,34,95,0.0094,-0.0003,-20.0,-20.0
118.1018,0,25862,0.75,0,44.59,0.03,35,95,0.0089,-0.0005,-20.0,-20.0
118.2021,0,27778,0.58,0,44.59,0.03,35,95,0.01,-0.0006,-20.0,-20.0
118.3023,0,26786,0.74,0,44.59,0.03,35,95,0.0092,-0.0012,-20.0,-20.0
118.4025,0,20134,0.94,0,44.59,0.03,35,95,0.0097,-0.0004,-20.0,-20.0
118.5028,0,22727,0.83,0,44.59,0.03,35,95,0.0102,-0.0006,-20.0,-20.0
118.603,0,21898,0.67,0,44.59,0.03,35,95,0.0096,-0.0015,-20.0,-20.0
118.7033,0,21739,0.68,0,44.59,0.03,35,95,0.0085,-0.0002,-20.0,-20.0
118.8035,0,20408,0.78,0,44.58,0.03,35,95,0.0085,-0.0015,-20.0,-20.0
118.9038,0,24590,0.61,0,44.58,0.03,34,95,0.0086,-0.0009,-20.0,-20.0
119.004,0,22556,0.62,0,44.59,0.03,35,95,0.0089,-0.0004,-20.0,-20.0
119.1042,0,14634,0.78,0,44.59,0.03,35,95,0.009,-0.0008,-20.0,-20.0
119.2045,0,21277,0.72,0,44.59,0.03,35,95,0.0081,-0.002,-20.0,-20.0
119.3047,0,22222,0.54,0,44.58,0.03,35,95,0.0088,-0.0008,-20.0,-20.0
119.405,0,24793,0.53,0,44.58,0.03,35,95,0.0093,-0.0004,-20.0,-20.0
119.5052,0,25000,0.57,0,44.58,0.03,35,95,0.0083,-0.0009,-20.0,-20.0
119.6054,0,25862,0.61,0,44.58,0.03,35,95,0.008,-0.0009,-20.0,-20.0
119.7057,0,13761,0.68,0,44.58,0.03,35,95,0.009,0.0001,-20.0,-20.0
119.8061,0,21583,0.67,0,44.58,0.03,35,95,0.0085,-0.0007,-20.0,-20.0
119.9063,0,23077,0.66,0,44.58,0.03,35,95,0.0088,-0.0004,-20.0,-20.0
120.0066,0,20548,0.78,0,44.58,0.03,35,95,0.0088,-0.0008,-20.0,-20.0
120.1068,0,19608,0.83,0,44.58,0.03,35,95,0.009,-0.0013,-20.0,-20.0
120.207,0,23077,0.65,0,44.58,0.03,34,95,0.0078,0.0005,-20.0,-20.0
120.3072,0,23810,0.6,0,44.58,0.03,35,95,0.0086,-0.0009,-20.0,-20.0
120.4075,0,22556,0.64,0,44.58,0.03,35,95,0.0093,-0.0015,-20.0,-20.0
120.5077,0,20548,0.62,0,44.58,0.03,35,95,0.0084,-0.0,-20.0,-20.0
120.6079,0,23077,0.51,0,44.58,0.03,35,95,0.0084,-0.0012,-20.0,-20.0
120.7085,0,25641,0.53,0,44.58,0.03,35,95,0.0089,0.0002,-20.0,-20.0
120.8087,0,20134,0.53,0,44.58,0.03,35,95,0.0092,-0.0007,-20.0,-20.0
120.9089,0,20000,0.51,0,44.58,0.03,35,95,0.0097,-0.0004,-20.0,-20.0
121.0091,0,22901,0.62,0,44.58,0.03,35,95,0.0093,-0.0008,-20.0,-20.0
121.1094,0,21739,0.6,0,44.58,0.03,35,95,0.0092,-0.0001,-20.0,-20.0
121.2096,0,22388,0.51,0,44.58,0.03,35,95,0.0091,-0.0001,-20.0,-20.0
121.3098,0,24390,0.61,0,44.58,0.03,35,95,0.0096,-0.0001,-20.0,-20.0
121.41,0,20134,0.58,0,44.58,0.03,34,95,0.01,-0.0011,-20.0,-20.0
121.5102,0,28571,0.49,0,44.59,0.03,35,95,0.0081,-0.0015,-20.0,-20.0
121.6108,0,27027,0.8,0,44.59,0.03,35,95,0.0073,-0.0013,-20.0,-20.0
121.711,0,25424,0.91,0,44.59,0.03,35,95,0.0095,-0.0012,-20.0,-20.0
121.8113,0,27273,0.78,0,44.59,0.03,35,95,0.0088,-0.0017,-20.0,-20.0
121.9115,0,20833,0.63,0,44.58,0.03,35,95,0.0088,-0.0012,-20.0,-20.0
122.0117,0,18634,0.66,0,44.58,0.03,35,95,0.0098,-0.0004,-20.0,-20.0
122.112,0,20408,0.67,0,44.58,0.03,35,95,0.0084,-0.0012,-20.0,-20.0
122.2122,0,22727,0.64,0,44.58,0.03,35,95,0.0091,-0.0017,-20.0,-20.0
122.3124,0,25862,0.74,0,44.58,0.03,35,95,0.0095,-0.0003,-20.0,-20.0
122.4126,0,18868,0.67,0,44.58,0.03,34,95,0.0092,-0.0002,-20.0,-20.0
122.5133,0,22222,0.62,0,44.58,0.03,35,95,0.0086,-0.0005,-20.0,-20.0
122.6136,0,20833,0.61,0,44.58,0.03,35,95,0.008,-0.0011,-20.0,-20.0
122.7138,0,26087,0.62,0,44.58,0.03,35,95,0.009,-0.0008,-20.0,-20.0
122.8141,0,19108,0.64,0,44.58,0.03,35,95,0.0086,-0.0007,-20.0,-20.0
122.9143,0,21898,0.54,0,44.58,0.03,35,95,0.0084,-0.0015,-20.0,-20.0
123.0146,0,19231,0.56,0,44.58,0.03,34,95,0.0091,-0.0001,-20.0,-20.0
123.1148,0,20548,0.62,0,44.59,0.03,35,95,0.0092,-0.0004,-20.0,-20.0
123.215,0,24000,0.66,0,44.58,0.03,34,95,0.009,0.0002,-20.0,-20.0
123.3153,0,22556,0.62,0,44.58,0.03,35,95,0.0081,-0.0014,-20.0,-20.0
123.4155,0,22901,0.73,0,44.58,0.03,34,95,0.0089,-0.0015,-20.0,-20.0
123.5157,0,26786,0.76,0,44.58,0.03,34,95,0.0083,-0.0021,-20.0,-20.0
123.6159,0,21739,0.67,0,44.58,0.03,34,95,0.0081,-0.0011,-20.0,-20.0
123.7162,0,22059,0.66,0,44.58,0.03,34,95,0.0091,-0.0014,-20.0,-20.0
123.8164,0,21739,0.66,0,44.58,0.03,35,95,0.0078,-0.0011,-20.0,-20.0
123.9167,0,25210,0.66,0,44.58,0.03,35,95,0.0081,-0.0013,-20.0,-20.0
124.017,0,27778,0.61,0,44.58,0.03,34,95,0.0078,-0.0008,-20.0,-20.0
124.1172,0,18182,0.6,0,44.58,0.03,35,95,0.0079,-0.0017,-20.0,-20.0
124.2174,0,25862,0.63,0,44.58,0.03,35,95,0.0079,-0.0014,-20.0,-20.0
124.3176,0,25210,0.64,0,44.58,0.03,35,95,0.0086,-0.001,-20.0,-20.0
124.4178,0,22059,0.74,0,44.58,0.03,33,95,0.0083,-0.0013,-20.0,-20.0
124.518,0,21429,0.66,0,44.58,0.03,35,95,0.0086,-0.0011,-20.0,-20.0
124.6183,0,19608,0.58,0,44.58,0.03,35,95,0.009,-0.0009,-20.0,-20.0
124.7185,0,27523,0.83,0,44.58,0.03,34,95,0.009,-0.0015,-20.0,-20.0
124.8187,0,22901,0.85,0,44.58,0.03,34,95,0.0079,-0.0005,-20.0,-20.0
124.9189,0,25862,0.82,0,44.58,0.03,35,95,0.0083,-0.0012,-20.0,-20.0
125.0191,0,20408,0.83,0,44.58,0.03,34,95,0.0092,-0.0013,-20.0,-20.0
125.1194,0,27027,0.93,0,44.58,0.03,35,95,0.0081,-0.001,-20.0,-20.0
125.2196,0,17647,0.94,0,44.58,0.03,34,95,0.0097,0.0004,-20.0,-20.0
125.3198,0,23437,0.78,0,44.58,0.03,34,95,0.0086,-0.0001,-20.0,-20.0
125.4213,0,22059,0.9,0,44.58,0.03,35,95,0.0088,-0.0017,-20.0,-20.0
125.5215,0,22222,0.71,0,44.58,0.03,34,95,0.0091,-0.0006,-20.0,-20.0
125.6218,0,19108,0.82,0,44.58,0.03,34,95,0.0078,-0.0015,-20.0,-20.0
125.722,0,23622,0.79,0,44.58,0.03,34,95,0.0083,-0.0017,-20.0,-20.0
125.8221,0,16667,0.73,0,44.58,0.03,34,95,0.0087,-0.0011,-20.0,-20.0
125.9223,0,28302,0.82,0,44.58,0.03,35,95,0.009,-0.0007,-20.0,-20.0
126.0225,0,20000,0.74,0,44.58,0.03,35,95,0.008,0.0005,-20.0,-20.0
126.1227,0,28846,0.79,0,44.58,0.03,34,95,0.0085,-0.0001,-20.0,-20.0
126.2229,0,19868,0.92,0,44.58,0.03,35,95,0.0086,-0.0015,-20.0,-20.0
126.3231,0,19868,0.94,0,44.58,0.03,34,95,0.0088,-0.0002,-20.0,-20.0
126.4232,0,24000,0.84,0,44.58,0.03,35,95,0.0092,-0.0014,-20.0,-20.0
126.5234,0,21429,0.9,0,44.58,0.03,34,95,0.0083,-0.001,-20.0,-20.0
126.6237,0,22059,0.81,0,44.58,0.03,34,95,0.0092,-0.001,-20.0,-20.0
126.7239,0,19868,0.83,0,44.58,0.03,34,95,0.0089,-0.0001,-20.0,-20.0
126.8241,0,22059,0.87,0,44.58,0.03,34,95,0.0089,-0.0009,-20.0,-20.0
126.9242,0,23077,0.99,0,44.58,0.03,34,95,0.0084,-0.0009,-20.0,-20.0
127.0244,0,23810,0.94,0,44.58,0.03,35,95,0.0086,-0.0005,-20.0,-20.0
127.1246,0,28571,1.16,0,44.58,0.03,35,95,0.0079,-0.0013,-20.0,-20.0
127.2248,0,21277,1.03,0,44.58,0.03,35,95,0.0104,-0.0003,-20.0,-20.0
127.325,0,26087,1.06,0,44.58,0.03,34,95,0.009,-0.0014,-20.0,-20.0
127.4253,0,21739,1.11,0,44.59,0.03,34,95,0.0083,-0.0006,-20.0,-20.0
127.5255,0,24590,0.96,0,44.59,0.03,34,95,0.0085,-0.0012,-20.0,-20.0
127.6257,0,27778,1.03,0,44.58,0.03,34,95,0.0086,-0.0008,-20.0,-20.0
127.7259,0,24000,1.07,0,44.58,0.03,35,95,0.0095,-0.001,-20.0,-20.0
127.8261,0,25641,0.99,0,44.58,0.03,34,95,0.0081,-0.0011,-20.0,-20.0
127.9263,0,22222,0.84,0,44.58,0.03,34,95,0.0096,-0.0007,-20.0,-20.0
128.0265,0,28037,0.91,0,44.58,0.03,35,95,0.0085,0.0001,-20.0,-20.0
128.1266,0,20134,1.0,0,44.58,0.03,34,95,0.0087,-0.0001,-20.0,-20.0
128.2268,0,22556,0.85,0,44.58,0.03,34,95,0.0079,-0.0001,-20.0,-20.0
128.3271,0,23437,0.83,0,44.58,0.03,34,95,0.0089,-0.0003,-20.0,-20.0
128.4273,0,24390,0.94,0,44.58,0.03,34,95,0.0078,-0.0004,-20.0,-20.0
128.5275,0,28571,0.84,0,44.58,0.03,34,95,0.0085,-0.0011,-20.0,-20.0
128.6277,0,19608,0.98,0,44.58,0.03,34,95,0.009,-0.0014,-20.0,-20.0
128.7279,0,27523,0.97,0,44.58,0.03,35,95,0.0088,-0.0003,-20.0,-20.0
128.8281,0,22222,0.72,0,44.58,0.03,35,95,0.0081,-0.0013,-20.0,-20.0
128.9282,0,24390,0.72,0,44.58,0.03,34,95,0.0078,-0.002,-20.0,-20.0
129.0284,0,23810,0.89,0,44.58,0.03,34,95,0.0093,-0.0015,-20.0,-20.0
129.1287,0,19868,0.72,0,44.58,0.03,34,95,0.0083,-0.0003,-20.0,-20.0
129.2289,0,20979,0.79,0,44.58,0.03,34,95,0.0081,-0.002,-20.0,-20.0
129.3291,0,27523,0.93,0,44.58,0.03,34,95,0.0085,-0.0008,-20.0,-20.0
129.4293,0,25000,0.93,0,44.58,0.03,34,95,0.0089,-0.0008,-20.0,-20.0
129.5295,0,21277,0.78,0,44.58,0.03,34,95,0.0077,-0.002,-20.0,-20.0
129.6297,0,29126,0.94,0,44.58,0.03,34,95,0.0084,-0.0014,-20.0,-20.0
129.7299,0,24000,1.01,0,44.58,0.03,34,95,0.008,-0.0005,-20.0,-20.0
129.8301,0,19481,0.93,0,44.58,0.03,34,95,0.0089,-0.0013,-20.0,-20.0
129.9303,0,23437,0.95,0,44.58,0.03,34,95,0.0093,-0.0006,-20.0,-20.0
130.0304,0,26549,0.96,0,44.58,0.03,34,95,0.0082,-0.0005,-20.0,-20.0
130.1311,0,21429,0.96,0,44.58,0.03,34,95,0.0092,-0.0025,-20.0,-20.0
130.2313,0,22059,0.93,0,44.58,0.03,34,95,0.0096,-0.0003,-20.0,-20.0
130.3318,0,22727,0.86,0,44.59,0.03,34,95,0.008,-0.0008,-20.0,-20.0
130.4322,0,20548,0.96,0,44.58,0.03,35,95,0.0079,-0.0017,-20.0,-20.0
130.5324,0,25424,1.03,0,44.58,0.03,34,95,0.0093,-0.0006,-20.0,-20.0
130.6326,0,23810,0.94,0,44.58,0.03,34,95,0.0089,-0.0015,-20.0,-20.0
130.7328,0,22388,1.0,0,44.58,0.03,35,95,0.0084,-0.0008,-20.0,-20.0
130.833,0,25862,1.02,0,44.58,0.03,34,95,0.009,-0.0011,-20.0,-20.0
130.9332,0,25424,1.01,0,44.58,0.03,34,95,0.0089,-0.0011,-20.0,-20.0
131.0334,0,25862,1.01,0,44.58,0.03,35,95,0.0089,-0.0005,-20.0,-20.0
131.1336,0,22901,0.98,0,44.58,0.03,34,95,0.0081,-0.0008,-20.0,-20.0
131.2338,0,20270,0.7,0,44.58,0.03,34,95,0.0092,-0.0007,-20.0,-20.0
131.334,0,22901,0.79,0,44.58,0.03,35,95,0.0092,-0.001,-20.0,-20.0
131.4342,0,28302,0.93,0,44.58,0.03,34,95,0.009,-0.0008,-20.0,-20.0
131.5344,0,25000,0.93,0,44.58,0.03,34,95,0.0088,-0.0011,-20.0,-20.0
131.6346,0,22059,0.93,0,44.59,0.03,34,95,0.0088,-0.0012,-20.0,-20.0
131.7348,0,19737,0.95,0,44.58,0.03,34,95,0.0089,-0.0002,-20.0,-20.0
131.835,0,26786,0.97,0,44.58,0.03,34,95,0.0089,-0.0012,-20.0,-20.0
131.9352,0,28846,0.89,0,44.58,0.03,34,95,0.0093,-0.0006,-20.0,-20.0
132.0354,0,18750,0.98,0,44.58,0.03,34,95,0.009,-0.0007,-20.0,-20.0
132.1355,0,24590,0.97,0,44.58,0.03,34,95,0.0093,-0.0003,-20.0,-20.0
132.2357,0,22556,0.98,0,44.58,0.03,34,95,0.0095,-0.0005,-20.0,-20.0
132.3359,0,25641,0.94,0,44.58,0.03,34,95,0.0088,-0.0009,-20.0,-20.0
132.4361,0,15544,1.0,0,44.58,0.03,34,95,0.0094,-0.0015,-20.0,-20.0
132.5363,0,25210,0.93,0,44.58,0.03,34,95,0.0093,-0.0005,-20.0,-20.0
132.6365,0,23077,0.87,0,44.58,0.03,34,95,0.0098,-0.0002,-20.0,-20.0
132.7367,0,25210,0.92,0,44.58,0.03,34,95,0.0095,0.0003,-20.0,-20.0
132.8369,0,13575,1.0,0,44.58,0.03,34,95,0.0092,-0.0008,-20.0,-20.0
132.937,0,17143,1.06,0,44.58,0.03,34,95,0.0086,-0.0018,-20.0,-20.0
133.0372,0,24590,1.01,0,44.58,0.03,34,95,0.0087,-0.0014,-20.0,-20.0
133.1374,0,29126,0.98,0,44.58,0.03,34,95,0.0079,-0.0008,-20.0,-20.0
133.2376,0,23077,1.1,0,44.58,0.03,34,95,0.0084,0.0004,-20.0,-20.0
133.3378,0,24590,1.05,0,44.58,0.03,34,95,0.0093,-0.0015,-20.0,-20.0
133.438,0,23077,0.98,0,44.58,0.03,34,95,0.009,-0.0019,-20.0,-20.0
133.5383,0,26786,0.93,0,44.58,0.03,34,95,0.0083,-0.0017,-20.0,-20.0
133.6385,0,20134,0.96,0,44.58,0.03,33,95,0.0085,-0.0012,-20.0,-20.0
133.7387,0,20690,1.03,0,44.58,0.03,35,95,0.0082,-0.0014,-20.0,-20.0
133.8389,0,19481,1.14,0,44.58,0.03,34,95,0.0092,-0.0017,-20.0,-20.0
133.9392,0,23077,0.96,0,44.58,0.03,34,95,0.0081,-0.0015,-20.0,-20.0
134.0394,0,23810,0.95,0,44.58,0.03,34,95,0.0084,-0.0006,-20.0,-20.0
134.1396,0,21898,0.98,0,44.58,0.03,34,95,0.0092,-0.0017,-20.0,-20.0
134.2398,0,18405,0.92,0,44.58,0.03,34,95,0.0089,-0.0008,-20.0,-20.0
134.34,0,23622,0.85,0,44.58,0.03,34,95,0.0094,-0.0011,-20.0,-20.0
134.4402,0,20270,0.98,0,44.58,0.03,34,95,0.0073,-0.0005,-20.0,-20.0
134.5404,0,18405,1.2,0,44.58,0.03,34,95,0.0086,-0.0019,-20.0,-20.0
134.6406,0,26087,0.99,0,44.58,0.03,34,95,0.009,-0.0007,-20.0,-20.0
134.7408,0,23437,0.97,0,44.58,0.03,34,95,0.0079,-0.0022,-20.0,-20.0
134.8412,0,19608,1.12,0,44.58,0.03,35,95,0.0086,-0.0005,-20.0,-20.0
134.9414,0,23256,0.95,0,44.58,0.03,34,95,0.0088,-0.0004,-20.0,-20.0
135.0416,0,21739,0.83,0,44.58,0.03,33,95,0.0096,-0.0011,-20.0,-20.0
135.1418,0,18519,0.91,0,44.58,0.03,34,95,0.0078,-0.0028,-20.0,-20.0
135.242,0,24793,1.01,0,44.58,0.03,34,95,0.0082,-0.0014,-20.0,-20.0
135.3422,0,26549,0.9,0,44.58,0.03,34,95,0.0083,-0.0011,-20.0,-20.0
135.4424,0,20979,0.79,0,44.58,0.03,34,95,0.0093,-0.001,-20.0,-20.0
135.5426,0,21127,0.83,0,44.58,0.03,34,95,0.0088,-0.0008,-20.0,-20.0
135.6428,0,28571,0.83,0,44.58,0.03,34,95,0.0092,-0.0004,-20.0,-20.0
135.743,0,26549,0.83,0,44.58,0.03,34,95,0.0086,0.0001,-20.0,-20.0
135.8433,0,23622,0.78,0,44.58,0.03,34,95,0.0081,-0.0008,-20.0,-20.0
135.9437,0,24390,0.72,0,44.58,0.03,34,95,0.0078,-0.0009,-20.0,-20.0
136.0439,0,26087,0.8,0,44.58,0.03,34,95,0.0093,-0.0014,-20.0,-20.0
136.1441,0,21277,0.8,0,44.58,0.03,34,95,0.0085,-0.0004,-20.0,-20.0
136.2444,0,23622,0.94,0,44.58,0.03,34,95,0.0086,-0.0014,-20.0,-20.0
136.3446,0,25641,0.84,0,44.58,0.03,34,95,0.0082,-0.0007,-20.0,-20.0
136.4448,0,24793,0.9,0,44.58,0.03,34,95,0.0086,-0.0013,-20.0,-20.0
136.5451,0,23437,0.96,0,44.58,0.03,34,95,0.0087,-0.0006,-20.0,-20.0
136.6453,0,27273,0.96,0,44.58,0.03,34,95,0.0082,-0.001,-20.0,-20.0
136.7455,0,21277,0.89,0,44.58,0.03,34,95,0.0097,-0.0017,-20.0,-20.0
136.8457,0,25000,0.89,0,44.58,0.03,33,95,0.0085,-0.0006,-20.0,-20.0
136.9459,0,22059,1.09,0,44.58,0.03,34,95,0.01,-0.0011,-20.0,-20.0
137.0461,0,23810,1.02,0,44.58,0.03,34,95,0.0099,-0.0013,-20.0,-20.0
137.1463,0,18987,0.87,0,44.58,0.03,34,95,0.0094,-0.0014,-20.0,-20.0
137.2465,0,22059,0.81,0,44.58,0.03,34,95,0.0103,-0.0012,-20.0,-20.0
137.3467,0,23622,1.02,0,44.58,0.03,34,95,0.0078,-0.0012,-20.0,-20.0
137.4469,0,22556,1.22,0,44.58,0.03,34,95,0.0089,-0.0016,-20.0,-20.0
137.5471,0,20979,1.22,0,44.58,0.03,34,95,0.0078,-0.0011,-20.0,-20.0
137.6474,0,23077,1.16,0,44.58,0.03,34,95,0.0083,-0.001,-20.0,-20.0
137.7476,0,18987,0.98,0,44.58,0.03,34,95,0.0086,-0.0007,-20.0,-20.0
137.8478,0,27273,1.09,0,44.58,0.03,33,95,0.0082,-0.0011,-20.0,-20.0
137.948,0,18987,1.17,0,44.58,0.03,34,95,0.0095,-0.0014,-20.0,-20.0
138.0482,0,21583,1.13,0,44.58,0.03,34,95,0.0082,-0.0015,-20.0,-20.0
138.1484,0,27027,1.02,0,44.58,0.03,34,95,0.0089,-0.0004,-20.0,-20.0
138.2486,0,19108,1.06,0,44.58,0.03,34,95,0.0089,-0.0009,-20.0,-20.0
138.3488,0,26087,1.25,0,44.58,0.03,34,95,0.0078,-0.0002,-20.0,-20.0
138.449,0,24793,1.26,0,44.58,0.03,34,95,0.0087,-0.0007,-20.0,-20.0
138.5492,0,24590,1.11,0,44.58,0.03,34,95,0.0093,-0.0,-20.0,-20.0
138.6505,0,24793,1.15,0,44.58,0.03,34,95,0.0089,-0.001,-20.0,-20.0
138.7507,0,26087,1.23,0,44.58,0.03,34,95,0.0084,-0.0012,-20.0,-20.0
138.8509,0,19608,1.15,0,44.58,0.03,34,95,0.0089,-0.0007,-20.0,-20.0
138.9511,0,26087,0.95,0,44.59,0.03,34,95,0.0081,-0.0016,-20.0,-20.0
139.0513,0,23810,1.01,0,44.59,0.03,34,95,0.0083,-0.0011,-20.0,-20.0
139.1515,0,23256,1.07,0,44.59,0.03,34,95,0.009,-0.0001,-20.0,-20.0
139.2517,0,20408,0.91,0,44.58,0.03,34,95,0.0096,-0.0012,-20.0,-20.0
139.3519,0,17857,0.9,0,44.58,0.03,34,95,0.0079,-0.0012,-20.0,-20.0
139.4521,0,17045,1.0,0,44.58,0.03,34,95,0.0085,-0.0015,-20.0,-20.0
139.5523,0,26087,0.81,0,44.58,0.03,34,95,0.0092,-0.0017,-20.0,-20.0
139.6525,0,19737,1.01,0,44.58,0.03,34,95,0.008,-0.0007,-20.0,-20.0
139.7531,0,24590,1.07,0,44.58,0.03,34,95,0.0101,-0.0001,-20.0,-20.0
139.8533,0,20833,1.16,0,44.58,0.03,34,95,0.0085,-0.001,-20.0,-20.0
139.9535,0,25210,1.07,0,44.58,0.03,34,95,0.0079,-0.0019,-20.0,-20.0
140.0537,0,26087,0.93,0,44.58,0.03,34,95,0.0099,-0.0015,-20.0,-20.0
140.1539,0,23437,0.96,0,44.58,0.03,34,95,0.0084,-0.0011,-20.0,-20.0
140.2541,0,20270,0.98,0,44.58,0.03,34,95,0.011,-0.001,-20.0,-20.0
140.3543,0,22556,1.08,0,44.58,0.03,34,95,0.0086,-0.0005,-20.0,-20.0
140.4545,0,23256,1.25,0,44.58,0.03,34,95,0.0092,-0.0012,-20.0,-20.0
140.5546,0,20134,1.19,0,44.58,0.03,33,95,0.0084,-0.0009,-20.0,-20.0
140.6549,0,21739,1.01,0,44.58,0.03,34,95,0.0096,-0.001,-20.0,-20.0
140.7551,0,24793,1.11,0,44.58,0.03,34,95,0.0092,-0.0008,-20.0,-20.0
140.8553,0,20979,1.15,0,44.58,0.03,34,95,0.01,-0.0015,-20.0,-20.0
140.9555,0,16484,1.03,0,44.58,0.03,34,95,0.0087,-0.0018,-20.0,-20.0
141.0557,0,22388,1.11,0,44.58,0.03,34,95,0.0091,-0.0017,-20.0,-20.0
141.156,0,23437,1.0,0,44.58,0.03,33,95,0.0092,-0.0016,-20.0,-20.0
141.2562,0,25641,1.04,0,44.58,0.03,33,95,0.0089,-0.0018,-20.0,-20.0
141.3564,0,20134,1.09,0,44.58,0.03,33,95,0.0095,-0.0021,-20.0,-20.0
141.4566,0,25000,1.03,0,44.58,0.03,33,95,0.0101,-0.0015,-20.0,-20.0
141.5568,0,21429,1.21,0,44.58,0.03,34,95,0.0083,-0.001,-20.0,-20.0
141.657,0,23622,1.11,0,44.58,0.03,33,95,0.0089,-0.0017,-20.0,-20.0
141.7572,0,19108,1.0,0,44.58,0.03,33,95,0.0091,-0.0002,-20.0,-20.0
141.8574,0,25000,0.9,0,44.58,0.03,34,95,0.0087,-0.0014,-20.0,-20.0
141.9576,0,20134,0.97,0,44.58,0.03,34,95,0.0094,-0.0001,-20.0,-20.0
142.0579,0,25424,1.09,0,44.58,0.03,34,95,0.009,-0.0016,-20.0,-20.0
142.1581,0,24000,1.07,0,44.58,0.03,34,95,0.01,-0.0001,-20.0,-20.0
142.2583,0,27273,1.08,0,44.58,0.03,34,95,0.0084,-0.0008,-20.0,-20.0
142.3585,0,26087,1.01,0,44.58,0.03,34,95,0.008,-0.0003,-20.0,-20.0
142.4592,0,27523,1.13,0,44.58,0.03,34,95,0.0084,-0.0002,-20.0,-20.0
142.5594,0,22901,1.23,0,44.58,0.03,33,95,0.0095,-0.0001,-20.0,-20.0
142.6597,0,28571,1.18,0,44.58,0.03,33,95,0.0084,-0.0007,-20.0,-20.0
142.7599,0,22556,1.11,0,44.58,0.03,33,95,0.0073,-0.0008,-20.0,-20.0
142.8601,0,24390,1.2,0,44.58,0.03,34,95,0.0093,-0.0003,-20.0,-20.0
142.9603,0,23622,1.07,0,44.58,0.03,34,95,0.008,-0.0014,-20.0,-20.0
143.0605,0,26087,1.12,0,44.58,0.03,34,95,0.0083,-0.0005,-20.0,-20.0
143.1607,0,23810,1.13,0,44.58,0.03,34,95,0.0083,-0.0,-20.0,-20.0
143.2609,0,24194,0.98,0,44.58,0.03,34,95,0.0086,-0.0016,-20.0,-20.0
143.3611,0,26316,1.04,0,44.58,0.03,34,95,0.0093,-0.0012,-20.0,-20.0
143.4613,0,21277,1.18,0,44.58,0.03,34,95,0.0092,-0.0007,-20.0,-20.0
143.5615,0,20408,1.2,0,44.58,0.03,34,95,0.0097,-0.0005,-20.0,-20.0
143.6618,0,24390,1.01,0,44.58,0.03,33,95,0.0084,-0.0022,-20.0,-20.0
143.762,0,26786,1.1,0,44.58,0.03,33,95,0.0077,-0.0007,-20.0,-20.0
